# simp: freq_simp.txt
# trad: freq_trad.txt
# prop: 0.90:0.10
# freq_simp.txt total freq: 0.99789471
# freq_trad.txt total freq: 0.99999895
躱	0.00000450
汶	0.00000450
襯	0.00000449
榔	0.00000449
禪	0.00000449
濮	0.00000448
哝	0.00000448
掖	0.00000448
攜	0.00000447
壺	0.00000447
燎	0.00000447
嗷	0.00000447
撅	0.00000447
砚	0.00000446
匮	0.00000446
祗	0.00000446
涣	0.00000445
沂	0.00000445
惬	0.00000444
賭	0.00000444
湊	0.00000444
黔	0.00000443
呂	0.00000441
邺	0.00000441
湍	0.00000441
楣	0.00000440
彌	0.00000440
瀛	0.00000440
蕭	0.00000440
蚩	0.00000440
脅	0.00000439
簪	0.00000439
楔	0.00000439
萱	0.00000439
丕	0.00000438
讹	0.00000437
俠	0.00000437
沓	0.00000437
颍	0.00000436
嚏	0.00000436
町	0.00000436
僭	0.00000435
偃	0.00000435
簌	0.00000435
蜗	0.00000435
孺	0.00000435
螭	0.00000435
糾	0.00000434
顛	0.00000434
髻	0.00000434
隼	0.00000434
淄	0.00000434
嗟	0.00000434
駡	0.00000433
馅	0.00000433
诠	0.00000433
濤	0.00000433
豢	0.00000433
谑	0.00000433
氖	0.00000432
潺	0.00000432
閲	0.00000432
唰	0.00000432
謹	0.00000431
朶	0.00000431
荔	0.00000431
蘸	0.00000430
谥	0.00000430
娓	0.00000429
馋	0.00000429
喬	0.00000429
骁	0.00000429
瞰	0.00000428
榄	0.00000428
婵	0.00000428
罵	0.00000427
惆	0.00000427
泯	0.00000427
賊	0.00000427
玺	0.00000426
苯	0.00000426
煦	0.00000426
饬	0.00000426
轟	0.00000425
蟑	0.00000425
芷	0.00000424
胱	0.00000424
箏	0.00000424
媛	0.00000424
鹉	0.00000424
寐	0.00000423
呗	0.00000423
蠶	0.00000422
喏	0.00000422
跷	0.00000422
酉	0.00000421
燭	0.00000421
臧	0.00000421
欽	0.00000421
濫	0.00000420
蔗	0.00000420
筏	0.00000419
蟠	0.00000419
啞	0.00000419
湮	0.00000419
捺	0.00000419
阖	0.00000418
茉	0.00000418
臼	0.00000418
岌	0.00000418
軸	0.00000417
渍	0.00000417
盅	0.00000417
彤	0.00000417
鶴	0.00000417
璐	0.00000417
炖	0.00000416
坯	0.00000416
燦	0.00000416
蚌	0.00000416
筱	0.00000415
髒	0.00000414
荃	0.00000414
缤	0.00000414
汛	0.00000414
狹	0.00000414
烬	0.00000413
戌	0.00000413
瞌	0.00000413
甬	0.00000413
鬍	0.00000412
樟	0.00000411
汐	0.00000411
轲	0.00000411
潰	0.00000411
曜	0.00000411
頃	0.00000410
蕩	0.00000410
荼	0.00000409
铐	0.00000409
峦	0.00000409
氟	0.00000409
羚	0.00000409
渦	0.00000408
猥	0.00000408
飒	0.00000407
镯	0.00000407
訝	0.00000407
垛	0.00000406
誼	0.00000406
槌	0.00000406
旌	0.00000405
甥	0.00000405
碘	0.00000405
奂	0.00000405
叁	0.00000404
驕	0.00000404
胯	0.00000403
邃	0.00000403
箕	0.00000402
哞	0.00000402
嗳	0.00000402
綱	0.00000402
唷	0.00000401
邙	0.00000401
湃	0.00000401
涓	0.00000401
痔	0.00000401
兖	0.00000400
蘿	0.00000400
闾	0.00000399
螅	0.00000399
癞	0.00000398
挝	0.00000398
墜	0.00000398
泵	0.00000398
謎	0.00000398
璞	0.00000397
騷	0.00000397
鍾	0.00000397
岱	0.00000397
伫	0.00000397
鹫	0.00000396
雒	0.00000396
锺	0.00000396
跚	0.00000396
喟	0.00000396
斛	0.00000395
铿	0.00000395
挎	0.00000395
蚯	0.00000395
戾	0.00000395
袂	0.00000395
飙	0.00000395
腱	0.00000394
呷	0.00000394
稷	0.00000394
谧	0.00000394
簾	0.00000393
亘	0.00000393
篆	0.00000393
艶	0.00000392
冊	0.00000392
檬	0.00000392
拄	0.00000391
塾	0.00000391
剁	0.00000391
蔷	0.00000391
刽	0.00000391
紡	0.00000390
梆	0.00000390
逵	0.00000390
醺	0.00000390
涸	0.00000390
缄	0.00000389
嗫	0.00000389
骰	0.00000389
瘢	0.00000388
蜓	0.00000388
佚	0.00000388
咻	0.00000388
浒	0.00000387
誦	0.00000387
迳	0.00000387
睑	0.00000386
疣	0.00000386
噤	0.00000386
漕	0.00000386
撐	0.00000385
鳖	0.00000385
祯	0.00000385
斡	0.00000385
傢	0.00000385
熹	0.00000385
佼	0.00000385
毀	0.00000385
汞	0.00000384
洩	0.00000384
鬚	0.00000384
鴉	0.00000384
鑫	0.00000384
诰	0.00000384
踝	0.00000383
儡	0.00000383
疵	0.00000383
賠	0.00000383
蓓	0.00000382
珑	0.00000382
痢	0.00000381
掰	0.00000381
咫	0.00000381
眈	0.00000381
踊	0.00000381
蘆	0.00000381
晁	0.00000380
扉	0.00000380
羲	0.00000380
燙	0.00000378
贰	0.00000378
醬	0.00000378
椿	0.00000378
盂	0.00000377
茲	0.00000377
蓟	0.00000377
傩	0.00000377
杳	0.00000376
喙	0.00000375
淒	0.00000375
匍	0.00000375
脐	0.00000375
玷	0.00000375
飓	0.00000375
漿	0.00000374
徨	0.00000374
匝	0.00000374
啾	0.00000374
矽	0.00000374
棲	0.00000373
韭	0.00000373
辘	0.00000373
汕	0.00000373
闖	0.00000372
皋	0.00000371
虱	0.00000371
髅	0.00000371
桦	0.00000371
抠	0.00000371
踐	0.00000370
赡	0.00000370
谄	0.00000370
痞	0.00000370
噼	0.00000369
恿	0.00000369
瞑	0.00000369
甦	0.00000368
珥	0.00000368
坷	0.00000368
淙	0.00000368
蟆	0.00000368
鯨	0.00000368
嶼	0.00000368
嘭	0.00000368
犧	0.00000367
償	0.00000367
杵	0.00000367
篓	0.00000367
麝	0.00000366
痘	0.00000366
夙	0.00000366
瘠	0.00000366
崆	0.00000366
蹒	0.00000366
芋	0.00000366
螳	0.00000365
耷	0.00000365
澹	0.00000365
搪	0.00000365
牀	0.00000364
卞	0.00000364
镀	0.00000363
咂	0.00000363
熠	0.00000363
唏	0.00000363
芍	0.00000363
琏	0.00000363
犊	0.00000362
泗	0.00000362
蝌	0.00000361
闰	0.00000361
昙	0.00000361
龜	0.00000361
潞	0.00000361
舀	0.00000361
皎	0.00000360
婊	0.00000360
蚓	0.00000360
煜	0.00000360
蚪	0.00000360
糯	0.00000360
絨	0.00000360
缨	0.00000360
諧	0.00000360
翱	0.00000360
訣	0.00000359
坂	0.00000359
鹞	0.00000359
钾	0.00000359
谩	0.00000358
祛	0.00000358
豎	0.00000358
蠟	0.00000357
腆	0.00000357
帥	0.00000357
馍	0.00000356
赓	0.00000356
嗥	0.00000356
窈	0.00000356
罔	0.00000356
谙	0.00000356
枸	0.00000356
焊	0.00000355
綁	0.00000355
蛔	0.00000354
傣	0.00000354
贲	0.00000354
秸	0.00000354
窿	0.00000354
闢	0.00000353
妍	0.00000353
捱	0.00000352
徇	0.00000352
淞	0.00000352
豺	0.00000351
浣	0.00000351
茁	0.00000351
鳃	0.00000350
鹽	0.00000350
琥	0.00000350
恫	0.00000350
篝	0.00000349
雹	0.00000349
嚅	0.00000349
妳	0.00000348
欤	0.00000348
撸	0.00000348
寮	0.00000348
盧	0.00000348
黜	0.00000348
躏	0.00000346
貶	0.00000346
锷	0.00000346
嗬	0.00000346
掬	0.00000346
蛹	0.00000345
璀	0.00000345
纣	0.00000345
淖	0.00000345
擢	0.00000345
诙	0.00000345
剝	0.00000344
寢	0.00000344
荪	0.00000344
兇	0.00000344
殡	0.00000344
啬	0.00000344
焙	0.00000343
葆	0.00000343
缮	0.00000343
蛰	0.00000342
鑼	0.00000342
锏	0.00000341
痣	0.00000341
釀	0.00000341
憩	0.00000341
睽	0.00000341
酮	0.00000341
窠	0.00000340
骠	0.00000340
耙	0.00000340
绶	0.00000339
崗	0.00000339
钡	0.00000339
橹	0.00000339
卅	0.00000339
灸	0.00000339
棟	0.00000338
夔	0.00000338
牒	0.00000338
廁	0.00000338
繳	0.00000338
鸯	0.00000338
谀	0.00000338
皑	0.00000338
酗	0.00000337
跻	0.00000337
黠	0.00000337
擞	0.00000337
駝	0.00000336
嘤	0.00000336
厩	0.00000336
睨	0.00000335
墳	0.00000335
嬷	0.00000335
嵇	0.00000335
邬	0.00000335
獗	0.00000335
橇	0.00000334
恚	0.00000334
辍	0.00000334
祇	0.00000334
箓	0.00000333
烯	0.00000333
裨	0.00000333
宸	0.00000333
轶	0.00000333
剽	0.00000332
琊	0.00000332
濛	0.00000332
苓	0.00000331
戛	0.00000331
淬	0.00000331
谆	0.00000331
苻	0.00000331
籁	0.00000331
猓	0.00000331
祐	0.00000330
斬	0.00000329
楓	0.00000329
沅	0.00000329
荤	0.00000328
腼	0.00000328
啐	0.00000328
泾	0.00000327
僕	0.00000327
龛	0.00000327
骧	0.00000327
锢	0.00000327
俑	0.00000327
蜃	0.00000327
畹	0.00000327
瘴	0.00000326
攔	0.00000326
裆	0.00000326
泓	0.00000326
孢	0.00000326
鹳	0.00000326
翦	0.00000325
岬	0.00000325
僑	0.00000325
俚	0.00000325
頑	0.00000325
渥	0.00000324
昵	0.00000324
囔	0.00000323
庖	0.00000323
泞	0.00000323
啷	0.00000323
柑	0.00000323
忻	0.00000322
璜	0.00000321
飕	0.00000321
怆	0.00000321
烷	0.00000321
鬃	0.00000321
瘀	0.00000321
宕	0.00000320
噫	0.00000320
揆	0.00000320
僮	0.00000320
膩	0.00000320
鋆	0.00000320
銮	0.00000320
桧	0.00000320
鵑	0.00000320
砥	0.00000319
醮	0.00000319
氦	0.00000319
睐	0.00000319
沣	0.00000319
弈	0.00000319
銳	0.00000319
溟	0.00000319
颚	0.00000319
娑	0.00000318
椋	0.00000318
镐	0.00000318
舐	0.00000317
盹	0.00000317
頌	0.00000317
斓	0.00000317
娲	0.00000317
雛	0.00000316
荟	0.00000316
腌	0.00000315
闩	0.00000315
澀	0.00000314
槟	0.00000314
晉	0.00000314
缥	0.00000314
冽	0.00000314
怏	0.00000313
靥	0.00000313
濂	0.00000313
昀	0.00000313
骋	0.00000313
榈	0.00000313
阂	0.00000312
睢	0.00000312
粽	0.00000312
簷	0.00000312
禦	0.00000312
蝕	0.00000311
嘹	0.00000311
镁	0.00000311
糠	0.00000311
觐	0.00000311
聳	0.00000311
汨	0.00000310
軀	0.00000310
蛆	0.00000309
薦	0.00000309
囤	0.00000309
賜	0.00000309
娩	0.00000309
侗	0.00000309
倌	0.00000308
癣	0.00000308
摞	0.00000308
艙	0.00000308
龈	0.00000308
栾	0.00000308
绾	0.00000307
皙	0.00000307
獠	0.00000307
蛐	0.00000307
飢	0.00000306
粼	0.00000306
粑	0.00000306
佗	0.00000306
濁	0.00000305
胄	0.00000305
胛	0.00000305
埂	0.00000304
谗	0.00000304
軒	0.00000304
铛	0.00000304
邝	0.00000304
螢	0.00000303
蕨	0.00000303
琬	0.00000303
痫	0.00000303
圪	0.00000303
霾	0.00000303
酰	0.00000303
邕	0.00000303
洄	0.00000302
晔	0.00000302
肫	0.00000302
暹	0.00000301
驟	0.00000301
蚣	0.00000301
啻	0.00000301
雉	0.00000300
鳗	0.00000300
镌	0.00000300
郸	0.00000300
孛	0.00000300
鉛	0.00000300
飼	0.00000300
瘧	0.00000300
榭	0.00000300
蹩	0.00000299
冁	0.00000299
釐	0.00000299
秆	0.00000299
臊	0.00000299
郅	0.00000299
仄	0.00000298
竄	0.00000298
觊	0.00000298
忑	0.00000298
弋	0.00000297
犄	0.00000297
饴	0.00000296
锹	0.00000296
偈	0.00000296
穑	0.00000296
掸	0.00000296
哂	0.00000296
匐	0.00000295
岖	0.00000295
疟	0.00000295
菠	0.00000295
衢	0.00000295
婀	0.00000295
沏	0.00000295
澆	0.00000295
吒	0.00000295
億	0.00000294
峪	0.00000294
喲	0.00000294
谌	0.00000294
豌	0.00000293
蘋	0.00000293
氪	0.00000293
嘔	0.00000293
袤	0.00000293
畿	0.00000292
洵	0.00000292
賤	0.00000292
壘	0.00000292
涔	0.00000291
鈕	0.00000291
鳎	0.00000291
棣	0.00000290
弑	0.00000290
孪	0.00000290
蓿	0.00000290
攪	0.00000290
疱	0.00000290
箩	0.00000290
炀	0.00000290
龇	0.00000289
阚	0.00000289
赳	0.00000289
镂	0.00000289
遨	0.00000289
鄱	0.00000288
箴	0.00000288
瘁	0.00000288
郢	0.00000288
咣	0.00000288
擱	0.00000288
柚	0.00000288
荚	0.00000288
嗐	0.00000288
氐	0.00000287
瑁	0.00000287
窯	0.00000287
饕	0.00000287
愠	0.00000287
咛	0.00000287
翹	0.00000287
馁	0.00000286
鹄	0.00000285
涝	0.00000285
柠	0.00000285
濑	0.00000285
嚥	0.00000285
宓	0.00000285
胫	0.00000285
隽	0.00000284
滂	0.00000284
弁	0.00000284
燮	0.00000284
阡	0.00000284
��	0.00000283
嶙	0.00000283
齋	0.00000283
妲	0.00000283
噙	0.00000283
鹭	0.00000283
籤	0.00000283
碴	0.00000283
婕	0.00000282
筠	0.00000282
懋	0.00000282
濡	0.00000282
迤	0.00000282
榷	0.00000282
龌	0.00000281
涿	0.00000281
蓑	0.00000281
羿	0.00000281
靼	0.00000280
骊	0.00000280
蠻	0.00000279
龐	0.00000279
叵	0.00000279
楹	0.00000279
祉	0.00000279
鲫	0.00000279
淅	0.00000278
鲇	0.00000278
蠡	0.00000278
臃	0.00000278
蔭	0.00000278
舫	0.00000278
煊	0.00000278
潢	0.00000278
疽	0.00000278
罂	0.00000277
樁	0.00000277
駱	0.00000277
矚	0.00000277
铬	0.00000277
殁	0.00000277
淪	0.00000276
艮	0.00000276
拋	0.00000276
慵	0.00000276
檄	0.00000276
褴	0.00000276
蒯	0.00000276
圩	0.00000276
骈	0.00000276
谔	0.00000276
諷	0.00000275
镣	0.00000275
崂	0.00000275
蹶	0.00000274
隍	0.00000274
薑	0.00000274
摟	0.00000274
鹗	0.00000273
蒿	0.00000273
纫	0.00000273
啵	0.00000273
懲	0.00000273
魇	0.00000273
殒	0.00000273
俦	0.00000273
孀	0.00000272
幺	0.00000272
塢	0.00000272
癢	0.00000272
绺	0.00000272
袈	0.00000271
迩	0.00000271
诋	0.00000271
怵	0.00000271
藓	0.00000271
瞇	0.00000271
濱	0.00000271
啕	0.00000270
檳	0.00000270
蒐	0.00000269
诳	0.00000269
牍	0.00000269
垠	0.00000269
霭	0.00000269
箔	0.00000269
熵	0.00000268
滯	0.00000268
搗	0.00000268
歆	0.00000268
樽	0.00000268
腎	0.00000268
蚱	0.00000268
锰	0.00000268
鉤	0.00000267
噹	0.00000267
篩	0.00000267
娉	0.00000267
鹹	0.00000267
蔥	0.00000267
镭	0.00000267
咿	0.00000266
翊	0.00000266
覃	0.00000266
窕	0.00000266
篙	0.00000266
咝	0.00000265
坳	0.00000265
祚	0.00000265
褛	0.00000265
斫	0.00000265
莘	0.00000265
姣	0.00000264
拮	0.00000264
摁	0.00000264
岷	0.00000264
莒	0.00000264
饋	0.00000264
砧	0.00000263
犒	0.00000263
馐	0.00000263
黍	0.00000262
邋	0.00000262
岡	0.00000262
腴	0.00000262
郦	0.00000262
泅	0.00000261
鸵	0.00000261
蛭	0.00000261
唑	0.00000261
璨	0.00000261
隸	0.00000261
鲲	0.00000261
氲	0.00000261
鹑	0.00000260
涮	0.00000260
畦	0.00000259
遑	0.00000259
噘	0.00000259
厝	0.00000259
滦	0.00000259
椽	0.00000259
啮	0.00000259
纭	0.00000258
恸	0.00000258
饒	0.00000258
诿	0.00000257
扪	0.00000257
讫	0.00000257
颱	0.00000257
粲	0.00000257
沱	0.00000257
邂	0.00000257
嘯	0.00000256
谡	0.00000256
馥	0.00000256
獾	0.00000256
懇	0.00000256
嚮	0.00000255
嘩	0.00000255
窺	0.00000255
荨	0.00000255
辇	0.00000255
槁	0.00000255
峋	0.00000255
钛	0.00000254
泸	0.00000254
伉	0.00000254
洌	0.00000254
酚	0.00000254
遛	0.00000254
诒	0.00000253
氤	0.00000253
傭	0.00000253
熨	0.00000253
忤	0.00000253
蟮	0.00000252
觥	0.00000252
盥	0.00000252
諒	0.00000251
竅	0.00000251
滄	0.00000251
菟	0.00000251
鲈	0.00000251
缙	0.00000251
摈	0.00000251
夯	0.00000251
酯	0.00000250
钚	0.00000250
囿	0.00000250
墾	0.00000250
饨	0.00000249
纾	0.00000249
掇	0.00000249
浜	0.00000249
剐	0.00000249
濯	0.00000249
缇	0.00000249
聒	0.00000248
癒	0.00000248
驢	0.00000248
蟬	0.00000248
仨	0.00000248
彙	0.00000248
佞	0.00000248
蚜	0.00000247
挞	0.00000247
螞	0.00000247
毽	0.00000247
猕	0.00000247
恥	0.00000247
赊	0.00000246
铡	0.00000246
翳	0.00000246
頰	0.00000245
鹂	0.00000245
刍	0.00000245
罄	0.00000245
荻	0.00000245
徜	0.00000245
鲑	0.00000245
狻	0.00000245
牦	0.00000245
倖	0.00000245
耄	0.00000245
搽	0.00000244
柩	0.00000244
蝮	0.00000243
榛	0.00000243
笞	0.00000243
妫	0.00000242
盞	0.00000242
戕	0.00000242
瓊	0.00000242
昱	0.00000242
奁	0.00000242
呓	0.00000242
钜	0.00000241
懔	0.00000241
銜	0.00000241
煥	0.00000241
侶	0.00000241
踮	0.00000241
谘	0.00000241
颧	0.00000240
铤	0.00000240
鏖	0.00000240
纨	0.00000240
峒	0.00000240
宥	0.00000240
謠	0.00000240
剜	0.00000239
嘍	0.00000239
莅	0.00000239
殓	0.00000239
飆	0.00000239
赭	0.00000239
骛	0.00000238
覓	0.00000238
嗝	0.00000238
辏	0.00000238
诤	0.00000238
庑	0.00000238
逅	0.00000238
胴	0.00000238
墉	0.00000238
陲	0.00000237
猬	0.00000237
犟	0.00000237
劭	0.00000237
馕	0.00000237
钰	0.00000237
胪	0.00000237
妪	0.00000237
珞	0.00000237
蜍	0.00000237
荩	0.00000237
恁	0.00000237
蘊	0.00000236
麋	0.00000236
煉	0.00000236
谝	0.00000236
榘	0.00000236
遼	0.00000236
靓	0.00000236
闱	0.00000236
僖	0.00000236
簦	0.00000235
衮	0.00000235
忝	0.00000235
饯	0.00000235
迨	0.00000235
燔	0.00000235
燧	0.00000235
妤	0.00000235
乩	0.00000235
纍	0.00000235
旖	0.00000235
辮	0.00000234
囫	0.00000234
庠	0.00000234
隗	0.00000234
廬	0.00000233
鼐	0.00000233
蝈	0.00000233
醯	0.00000233
泱	0.00000233
砷	0.00000233
呶	0.00000232
嗑	0.00000232
鳅	0.00000232
揀	0.00000232
庾	0.00000232
荥	0.00000232
獭	0.00000232
歎	0.00000232
嚐	0.00000232
輿	0.00000232
禱	0.00000232
嘁	0.00000231
氰	0.00000231
蜚	0.00000231
揄	0.00000231
蛳	0.00000231
倜	0.00000231
鑰	0.00000231
髭	0.00000231
鵬	0.00000231
繇	0.00000231
涞	0.00000231
臾	0.00000231
烨	0.00000230
俅	0.00000230
蠹	0.00000230
镍	0.00000230
邈	0.00000230
閔	0.00000230
霁	0.00000230
椤	0.00000229
笏	0.00000229
辔	0.00000229
爻	0.00000229
咤	0.00000229
嗚	0.00000228
奘	0.00000228
嗲	0.00000227
鋁	0.00000227
籲	0.00000227
饽	0.00000226
癜	0.00000226
庋	0.00000226
壹	0.00000226
蛎	0.00000226
飧	0.00000226
蹴	0.00000226
龊	0.00000226
谶	0.00000226
槊	0.00000226
偻	0.00000226
儆	0.00000225
蜴	0.00000225
馄	0.00000225
媾	0.00000225
伲	0.00000225
渚	0.00000225
铣	0.00000225
琰	0.00000225
恽	0.00000225
墒	0.00000225
嗵	0.00000225
鑲	0.00000225
飚	0.00000225
姒	0.00000224
噔	0.00000224
偵	0.00000224
榀	0.00000224
絆	0.00000224
哐	0.00000223
魑	0.00000223
昕	0.00000223
瀟	0.00000223
苌	0.00000223
湎	0.00000223
○	0.00000222
佝	0.00000222
馊	0.00000222
桎	0.00000222
瑩	0.00000222
橐	0.00000222
螯	0.00000221
弭	0.00000221
忸	0.00000221
屐	0.00000221
缈	0.00000221
闼	0.00000221
懑	0.00000220
滓	0.00000220
襖	0.00000220
瀉	0.00000220
杈	0.00000220
抟	0.00000220
馑	0.00000219
矾	0.00000219
硼	0.00000219
蔫	0.00000219
栎	0.00000219
凃	0.00000219
藜	0.00000219
镕	0.00000219
汜	0.00000218
殇	0.00000218
濠	0.00000218
揶	0.00000218
綢	0.00000218
氅	0.00000218
櫥	0.00000218
鳝	0.00000218
鏽	0.00000218
竦	0.00000218
邏	0.00000218
颦	0.00000218
虻	0.00000218
棗	0.00000217
镳	0.00000217
苷	0.00000217
箝	0.00000217
鈔	0.00000217
谯	0.00000216
觎	0.00000216
琨	0.00000216
緝	0.00000216
飨	0.00000216
孱	0.00000216
陂	0.00000216
洶	0.00000216
鞯	0.00000215
蠅	0.00000215
饪	0.00000215
郏	0.00000215
凇	0.00000215
呦	0.00000215
禿	0.00000215
鋈	0.00000215
鸢	0.00000214
诜	0.00000214
蔺	0.00000214
馗	0.00000214
铳	0.00000214
觯	0.00000214
虢	0.00000214
呲	0.00000214
嘣	0.00000213
茱	0.00000213
竊	0.00000213
疸	0.00000213
芪	0.00000213
肽	0.00000213
錫	0.00000213
苫	0.00000212
膘	0.00000212
缫	0.00000212
舛	0.00000212
琮	0.00000212
攏	0.00000212
荭	0.00000212
巽	0.00000212
阗	0.00000212
締	0.00000212
孳	0.00000211
趔	0.00000211
霰	0.00000211
蜇	0.00000211
俪	0.00000211
崴	0.00000211
遴	0.00000210
楂	0.00000210
趺	0.00000210
栉	0.00000210
澧	0.00000210
秣	0.00000210
跆	0.00000209
詈	0.00000209
稹	0.00000209
佘	0.00000209
汩	0.00000208
膑	0.00000208
鷺	0.00000208
赧	0.00000208
逡	0.00000208
铩	0.00000208
酆	0.00000208
襁	0.00000208
蝼	0.00000208
嶂	0.00000208
戡	0.00000207
赝	0.00000207
濺	0.00000207
瞞	0.00000207
俎	0.00000207
祜	0.00000207
罅	0.00000207
鑄	0.00000206
啖	0.00000206
裱	0.00000206
锨	0.00000206
谖	0.00000206
呤	0.00000206
梏	0.00000206
蛉	0.00000206
肓	0.00000206
徭	0.00000206
鱿	0.00000206
倨	0.00000206
绉	0.00000205
埽	0.00000205
愎	0.00000205
舢	0.00000205
潸	0.00000205
锲	0.00000205
诨	0.00000205
洹	0.00000205
娣	0.00000205
崑	0.00000205
铰	0.00000204
翕	0.00000204
箸	0.00000204
賄	0.00000204
詮	0.00000204
嶽	0.00000204
绻	0.00000204
锃	0.00000204
芩	0.00000204
淦	0.00000204
晟	0.00000204
浔	0.00000203
弔	0.00000203
搡	0.00000203
耦	0.00000203
姘	0.00000203
迺	0.00000203
煲	0.00000203
輻	0.00000203
筍	0.00000203
郧	0.00000202
诮	0.00000202
醴	0.00000202
羯	0.00000202
魃	0.00000202
犷	0.00000202
茯	0.00000202
滲	0.00000202
纥	0.00000202
砺	0.00000202
颀	0.00000201
谪	0.00000201
讣	0.00000201
瘙	0.00000201
砒	0.00000201
垩	0.00000201
柢	0.00000201
粳	0.00000200
绦	0.00000200
獐	0.00000200
铂	0.00000200
痿	0.00000199
眦	0.00000199
爍	0.00000199
锟	0.00000199
铨	0.00000199
轱	0.00000199
泷	0.00000199
卟	0.00000199
篾	0.00000199
纰	0.00000199
砭	0.00000198
榉	0.00000198
氾	0.00000198
黴	0.00000198
涪	0.00000198
痂	0.00000198
樞	0.00000198
粕	0.00000197
龅	0.00000197
诟	0.00000197
姹	0.00000197
鸬	0.00000196
撷	0.00000196
謡	0.00000196
緞	0.00000196
呔	0.00000196
旎	0.00000196
囡	0.00000196
诓	0.00000196
螨	0.00000196
笥	0.00000196
薏	0.00000196
肱	0.00000196
碣	0.00000196
晗	0.00000196
衩	0.00000195
逋	0.00000195
壅	0.00000195
鹌	0.00000195
鋭	0.00000195
喑	0.00000195
鄯	0.00000195
噌	0.00000195
徉	0.00000195
猷	0.00000195
鑿	0.00000195
晝	0.00000195
刈	0.00000194
蹇	0.00000194
跸	0.00000194
诌	0.00000194
咭	0.00000194
洱	0.00000194
麂	0.00000194
褡	0.00000194
胝	0.00000194
楫	0.00000194
螫	0.00000194
珈	0.00000194
艄	0.00000194
稔	0.00000194
酢	0.00000194
鲱	0.00000193
薨	0.00000193
怼	0.00000193
豕	0.00000193
鎏	0.00000193
鬣	0.00000193
鹘	0.00000193
钍	0.00000193
鍪	0.00000193
繽	0.00000193
噱	0.00000193
疝	0.00000193
矍	0.00000193
鉅	0.00000193
锉	0.00000192
煨	0.00000192
嘖	0.00000192
瓤	0.00000192
髡	0.00000192
誊	0.00000192
趄	0.00000192
譚	0.00000192
廈	0.00000192
阕	0.00000192
闳	0.00000192
鄢	0.00000192
郓	0.00000192
竑	0.00000191
湟	0.00000191
睥	0.00000191
鲟	0.00000191
钨	0.00000191
碜	0.00000191
艿	0.00000191
咩	0.00000191
鸨	0.00000190
峥	0.00000190
鏈	0.00000190
蚴	0.00000190
珏	0.00000190
嚨	0.00000190
臬	0.00000189
掮	0.00000189
嶄	0.00000189
阈	0.00000189
玮	0.00000189
媪	0.00000189
酊	0.00000189
稗	0.00000189
馏	0.00000189
钹	0.00000189
夤	0.00000189
悌	0.00000189
鸷	0.00000188
攬	0.00000188
盃	0.00000188
怩	0.00000188
捩	0.00000188
讴	0.00000188
潍	0.00000188
幄	0.00000188
哙	0.00000188
苜	0.00000188
裟	0.00000187
褓	0.00000187
衽	0.00000187
韋	0.00000187
遢	0.00000187
踽	0.00000187
泠	0.00000187
驷	0.00000187
谲	0.00000187
甑	0.00000187
苁	0.00000187
芊	0.00000187
棧	0.00000186
篤	0.00000186
闿	0.00000186
嬗	0.00000186
骞	0.00000186
阏	0.00000186
芨	0.00000185
肄	0.00000185
痨	0.00000185
圜	0.00000185
磯	0.00000185
铉	0.00000185
璎	0.00000185
爰	0.00000185
歙	0.00000185
酩	0.00000185
旻	0.00000185
鍛	0.00000185
莆	0.00000184
杲	0.00000184
昶	0.00000184
鯉	0.00000184
钴	0.00000184
衾	0.00000184
牝	0.00000184
骅	0.00000184
烩	0.00000184
桠	0.00000184
掴	0.00000184
徕	0.00000184
蠼	0.00000184
孬	0.00000184
鬈	0.00000184
赍	0.00000184
樾	0.00000184
峁	0.00000184
濾	0.00000183
湫	0.00000183
馔	0.00000183
碛	0.00000183
圻	0.00000183
猗	0.00000183
慄	0.00000183
鹬	0.00000183
茏	0.00000183
揿	0.00000183
嵘	0.00000183
荊	0.00000183
踅	0.00000183
烊	0.00000182
唳	0.00000182
錾	0.00000182
逖	0.00000182
殚	0.00000182
嗪	0.00000182
耨	0.00000182
埕	0.00000182
磬	0.00000182
穎	0.00000182
瘡	0.00000182
砝	0.00000182
痤	0.00000181
槿	0.00000181
碇	0.00000181
醛	0.00000181
羸	0.00000181
恂	0.00000181
唁	0.00000181
炜	0.00000181
佥	0.00000181
舸	0.00000181
滁	0.00000181
礴	0.00000181
阄	0.00000181
苣	0.00000181
傥	0.00000181
矸	0.00000181
挲	0.00000180
瓯	0.00000180
滟	0.00000180
嵬	0.00000180
祿	0.00000180
刪	0.00000180
眇	0.00000180
葺	0.00000180
绌	0.00000180
砣	0.00000180
謬	0.00000180
渌	0.00000180
抻	0.00000180
諮	0.00000179
铱	0.00000179
帼	0.00000179
媸	0.00000179
儉	0.00000179
螓	0.00000179
疥	0.00000179
姝	0.00000179
魍	0.00000179
悽	0.00000178
蜊	0.00000178
蚨	0.00000178
糗	0.00000178
鼹	0.00000178
鸩	0.00000178
颏	0.00000178
謇	0.00000178
蒺	0.00000178
仞	0.00000178
镏	0.00000178
薮	0.00000178
勖	0.00000178
舂	0.00000178
骓	0.00000177
沤	0.00000177
狎	0.00000177
詭	0.00000177
鲛	0.00000177
闶	0.00000177
蚝	0.00000177
竽	0.00000177
啶	0.00000177
鸚	0.00000177
颢	0.00000177
苋	0.00000177
葭	0.00000177
挹	0.00000177
